Session,Epoch,Time,LearningRate,LossTrain,LossValid,RAM,GPU,Load_Time,Train_Time,Valid_Time,GPU_Time
1,1481,5.294352293014526,0.0003,0.0006006207277545752,0.0020365393859152494,23977896,1,0.6557714939117432,3.78235125541687,0.32322049140930176,4.76837158203125e-07
1,1482,5.323469877243042,0.0003,0.000537206068307367,0.0019742592682026345,23977896,1,0.6498773097991943,3.8045098781585693,0.3276093006134033,2.384185791015625e-07
1,1483,5.6132729053497314,0.0003,0.000586796837176604,0.0020120477469533094,23977896,1,0.9825069904327393,3.7751097679138184,0.3244791030883789,4.76837158203125e-07
1,1484,5.563764572143555,0.0003,0.0005122207948168537,0.001941768818524458,23977896,1,0.886711835861206,3.8271689414978027,0.32413816452026367,4.76837158203125e-07
1,1485,6.481197118759155,0.0003,0.0004963530369638351,0.0018887014238999182,23977896,1,1.837078332901001,3.7820510864257812,0.32673144340515137,4.76837158203125e-07
1,1486,6.557140350341797,0.0003,0.0005199161161305981,0.0018793691132616694,23977896,1,1.9187726974487305,3.78456974029541,0.32199788093566895,2.384185791015625e-07
1,1487,6.238905429840088,0.0003,0.00042076755549497397,0.0019349131737554021,23977896,1,1.5938451290130615,3.784011125564575,0.323289155960083,2.384185791015625e-07
1,1488,7.207974433898926,0.0003,0.0005666512164388199,0.0019731630519504695,23977896,1,2.559108257293701,3.797231435775757,0.32451319694519043,2.384185791015625e-07
1,1489,6.053257465362549,0.0003,0.000532443766831072,0.0019402282759776882,24008880,1,1.4198389053344727,3.795405864715576,0.32199645042419434,2.384185791015625e-07
1,1490,6.8343589305877686,0.0003,0.0005628061481851957,0.0019467349766613378,24008880,1,2.175133466720581,3.805960178375244,0.3232748508453369,4.76837158203125e-07
1,1491,7.095172166824341,0.0003,0.000574035209803255,0.002054115704418302,24065900,1,2.4462673664093018,3.800868272781372,0.3226494789123535,9.5367431640625e-07
1,1492,6.372214078903198,0.0003,0.0005409201300424996,0.0019331196206915507,24083680,1,1.7612683773040771,3.7781131267547607,0.3259735107421875,9.5367431640625e-07
1,1493,7.388421058654785,0.0003,0.0005160139995958519,0.0019637055680703495,24083680,1,2.7441999912261963,3.7943241596221924,0.32534337043762207,4.76837158203125e-07
1,1494,7.596029996871948,0.0003,0.0005463367543665765,0.0020350668485510167,24083680,1,2.965832471847534,3.7908480167388916,0.32453060150146484,4.76837158203125e-07
1,1495,7.655441045761108,0.0003,0.0005685072194486938,0.002070813459855839,24122544,1,3.035473585128784,3.77839994430542,0.32274508476257324,4.76837158203125e-07
1,1496,7.143411874771118,0.0003,0.0005399583166263209,0.0020529979131872077,24189844,1,2.493910551071167,3.7999837398529053,0.3243522644042969,4.76837158203125e-07
1,1497,6.176195383071899,0.0003,0.0004786456475597248,0.0019538512203843097,24189844,1,1.5518248081207275,3.784529685974121,0.32639312744140625,2.384185791015625e-07
1,1498,5.667845726013184,0.0003,0.0005162707638822438,0.0019370511062190877,24222340,1,1.0330183506011963,3.7924551963806152,0.3275885581970215,2.384185791015625e-07
1,1499,7.199982404708862,0.0003,0.0005118282543463559,0.0020128698061344335,24222340,1,2.5768494606018066,3.7778868675231934,0.32424068450927734,2.384185791015625e-07
1,1500,7.689339876174927,0.0003,0.0005272976374488395,0.002079912931088791,24222340,1,3.0181150436401367,3.803065538406372,0.3261291980743408,4.76837158203125e-07
1,1501,7.1517653465271,0.0003,0.0005124433184601717,0.001936123779551611,24222340,1,2.520120143890381,3.782266616821289,0.3273029327392578,2.384185791015625e-07
1,1502,8.708561658859253,0.0003,0.0005382615919479565,0.0019649342641073525,24222340,1,4.065989017486572,3.7887561321258545,0.32389211654663086,9.5367431640625e-07
1,1503,8.253984928131104,0.0003,0.0004899631038414358,0.0019618767481458838,24222340,1,3.6115639209747314,3.7895259857177734,0.32100963592529297,4.76837158203125e-07
1,1504,7.0569000244140625,0.0003,0.0004764677022856906,0.001941134642601797,24222340,1,2.4344162940979004,3.7752060890197754,0.32656216621398926,2.384185791015625e-07
1,1505,5.642461538314819,0.0003,0.00045733358536849503,0.0020096633629632823,24222340,1,0.9930784702301025,3.7924115657806396,0.3233652114868164,4.76837158203125e-07
1,1506,5.733585834503174,0.0003,0.000548112468156629,0.002006031598096083,24222340,1,1.0875227451324463,3.7920424938201904,0.32651400566101074,2.384185791015625e-07
1,1507,5.649625539779663,0.0003,0.0005371272998824471,0.0020205578252563594,24222340,1,0.997206449508667,3.7954530715942383,0.32375144958496094,2.384185791015625e-07
1,1508,6.08309531211853,0.0003,0.0005785947149244644,0.0019514727373899064,24222340,1,1.432342767715454,3.8047752380371094,0.3228487968444824,2.384185791015625e-07
1,1509,6.447658061981201,0.0003,0.0005106874286693126,0.0019117626477707487,24222340,1,1.7941863536834717,3.8172130584716797,0.32342028617858887,4.76837158203125e-07
1,1510,8.168416261672974,0.0003,0.0004980644312778799,0.0019706253889534326,24222340,1,3.535507917404175,3.7851524353027344,0.3256673812866211,2.384185791015625e-07
1,1511,7.713090658187866,0.0003,0.0004961303849370495,0.0019927845671106025,24227856,1,3.080230236053467,3.7835097312927246,0.3253662586212158,2.384185791015625e-07
1,1512,8.48469614982605,0.0003,0.00040796006232768155,0.001992437903123368,24340684,1,3.8522839546203613,3.7918169498443604,0.33015012741088867,4.76837158203125e-07
1,1513,9.474976301193237,0.0003,0.0005636445887890506,0.0019464615780824064,24350844,1,4.8286292552948,3.8006415367126465,0.3235611915588379,9.5367431640625e-07
1,1514,7.914273977279663,0.0003,0.000503660966612817,0.002036029712015943,24350844,1,3.274458408355713,3.789824962615967,0.3235173225402832,2.384185791015625e-07
1,1515,7.622948408126831,0.0003,0.0005703778610207274,0.001997923261581269,24350844,1,2.9614596366882324,3.812364101409912,0.32028961181640625,9.5367431640625e-07
1,1516,8.71523904800415,0.0003,0.0005599056463756198,0.0019661820557443873,24350844,1,4.082989454269409,3.7758660316467285,0.3237273693084717,2.384185791015625e-07
1,1517,8.01510238647461,0.0003,0.0005428973421505207,0.0019767202206948144,24350844,1,3.2754433155059814,3.8896470069885254,0.3226206302642822,2.384185791015625e-07
1,1518,9.209403038024902,0.0003,0.0005184219282617294,0.0019492635146042068,24350844,1,4.604635953903198,3.7618043422698975,0.32463860511779785,2.384185791015625e-07
1,1519,8.349388837814331,0.0003,0.0005215632271867904,0.002040520899973067,24350844,1,3.7264585494995117,3.7816150188446045,0.32241272926330566,2.384185791015625e-07
1,1520,8.590035200119019,0.0003,0.0005705824259242936,0.0019833995602588123,24350844,1,3.9833924770355225,3.769329786300659,0.32087087631225586,2.384185791015625e-07
1,1521,7.285818338394165,0.0003,0.000524511381423347,0.002035124273021438,24350844,1,2.6385374069213867,3.8085930347442627,0.3226799964904785,4.76837158203125e-07
1,1522,6.655239105224609,0.0003,0.0004373778635263372,0.001961355225928991,24350844,1,2.036111354827881,3.7646632194519043,0.3273439407348633,2.384185791015625e-07
1,1523,5.594942331314087,0.0003,0.0005276507045061428,0.0020043753442943605,24350844,1,0.9832520484924316,3.782520055770874,0.32030391693115234,4.76837158203125e-07
1,1524,7.487602472305298,0.0003,0.0004941664095659054,0.0020561638360510246,24350844,1,2.871060848236084,3.777804374694824,0.325209379196167,4.76837158203125e-07
1,1525,8.55711030960083,0.0003,0.0005197947350203189,0.0020635657679202745,24350844,1,3.927475929260254,3.7688987255096436,0.32470226287841797,4.76837158203125e-07
1,1526,5.76787805557251,0.0003,0.0004882453426251444,0.0020220277740609976,24350844,1,1.1433725357055664,3.781834125518799,0.3309440612792969,4.76837158203125e-07
1,1527,6.115293025970459,0.0003,0.0005146214650291901,0.0020078000252042594,24350844,1,1.4861726760864258,3.778257369995117,0.3291285037994385,4.76837158203125e-07
1,1528,6.307234525680542,0.0003,0.00047048004943703585,0.0019359650187341468,24350844,1,1.6825830936431885,3.7871859073638916,0.3242461681365967,2.384185791015625e-07
1,1529,6.8460187911987305,0.0003,0.0004912423205895338,0.001988781365286485,24350844,1,2.19867205619812,3.783193349838257,0.3225996494293213,2.384185791015625e-07
1,1530,6.939703941345215,0.0003,0.00046655879570107567,0.002029240928985063,24350844,1,2.3102147579193115,3.7804441452026367,0.3255939483642578,4.76837158203125e-07
1,1531,5.9452598094940186,0.0003,0.0005683263904555085,0.0019990025033962615,24350844,1,1.3164172172546387,3.772583484649658,0.32727909088134766,7.152557373046875e-07
1,1532,5.5907416343688965,0.0003,0.0005130457508209431,0.0020671149158690717,24364628,1,0.9616334438323975,3.7699153423309326,0.33029770851135254,2.384185791015625e-07
1,1533,7.234131813049316,0.0003,0.0005582865205169603,0.0020890164769888225,24391168,1,2.6075925827026367,3.7746219635009766,0.3262665271759033,7.152557373046875e-07
1,1534,6.664858102798462,0.0003,0.0005188431460513851,0.0020079570945778238,24391168,1,2.032025098800659,3.7971460819244385,0.32377195358276367,7.152557373046875e-07
1,1535,8.91658329963684,0.0003,0.000501436487796379,0.0019521682453181451,24445672,1,4.257619857788086,3.8013014793395996,0.3278384208679199,4.76837158203125e-07
1,1536,6.251057386398315,0.0003,0.0004988769385190565,0.0019728857101579803,24445672,1,1.6293935775756836,3.767350673675537,0.32806873321533203,9.5367431640625e-07
1,1537,7.723429441452026,0.0003,0.0004140644504018894,0.002013891381494185,24445672,1,3.053481340408325,3.815068483352661,0.32385754585266113,2.384185791015625e-07
1,1538,7.865091323852539,0.0003,0.0005772114316557783,0.001987920802900701,24445672,1,3.2311439514160156,3.7947611808776855,0.32300853729248047,7.152557373046875e-07
1,1539,5.956004619598389,0.0003,0.0004898047716818245,0.002019149101877218,24445672,1,1.3294777870178223,3.776965379714966,0.3279414176940918,4.76837158203125e-07
1,1540,6.667558431625366,0.0003,0.0005670781914486327,0.0020096543541176385,24445672,1,2.0242085456848145,3.7975292205810547,0.3245580196380615,7.152557373046875e-07
1,1541,6.366029739379883,0.0003,0.0005611518949194269,0.0020513686334767503,24445672,1,1.7287263870239258,3.7905099391937256,0.32372570037841797,7.152557373046875e-07
1,1542,8.301031112670898,0.0003,0.0005407754852944467,0.0019905880032335304,24445672,1,3.6603446006774902,3.7788589000701904,0.32253289222717285,4.76837158203125e-07
1,1543,7.643190622329712,0.0003,0.0005140287662958821,0.0020052508178863837,24445672,1,2.9839067459106445,3.805414915084839,0.32375264167785645,2.384185791015625e-07
1,1544,7.771617650985718,0.0003,0.0005211884752427733,0.00205367217230561,24445672,1,3.1271133422851562,3.7867026329040527,0.32332921028137207,4.76837158203125e-07
1,1545,7.483880519866943,0.0003,0.0005210812403501914,0.00210687618157725,24445672,1,2.773908853530884,3.865835666656494,0.32518434524536133,4.76837158203125e-07
1,1546,6.984227895736694,0.0003,0.0004919158266459797,0.002042003354404085,24448124,1,2.3355038166046143,3.8005480766296387,0.322368860244751,2.384185791015625e-07
1,1547,5.819197177886963,0.0003,0.00044119665695367075,0.001989008255073499,24486512,1,1.154686689376831,3.8037896156311035,0.32941627502441406,2.384185791015625e-07
1,1548,5.356711149215698,0.0003,0.000496407122172406,0.0019884028337692106,24486512,1,0.7409613132476807,3.7838613986968994,0.3222205638885498,4.76837158203125e-07
1,1549,5.62820839881897,0.0003,0.0005033595494200066,0.0020793208485326803,24560508,1,0.9706556797027588,3.8031198978424072,0.3230416774749756,4.76837158203125e-07
1,1550,5.631005525588989,0.0003,0.0005230552430801961,0.0020588659087507227,24560508,1,1.005383014678955,3.7868309020996094,0.32392215728759766,4.76837158203125e-07
1,1551,5.822711229324341,0.0003,0.0004835341343525924,0.0019768235645917036,24560508,1,1.1760988235473633,3.791637897491455,0.32297611236572266,7.152557373046875e-07
1,1552,6.33486795425415,0.0003,0.0005244511544205315,0.0019935536557032026,24560508,1,1.6534552574157715,3.8074939250946045,0.3285057544708252,2.384185791015625e-07
1,1553,5.6248650550842285,0.0003,0.00048214370460012763,0.00194375524896106,24560508,1,0.9866690635681152,3.7741007804870605,0.3241569995880127,7.152557373046875e-07
1,1554,8.755497932434082,0.0003,0.0004819368056216214,0.0019586475820541926,24560508,1,4.098649263381958,3.8159382343292236,0.33034491539001465,9.5367431640625e-07
1,1555,9.13736605644226,0.0003,0.0004684135079309399,0.0019893875920907692,24560508,1,4.490084886550903,3.782630443572998,0.32439279556274414,4.76837158203125e-07
1,1556,9.616069316864014,0.0003,0.0005562686455894769,0.002014103200133914,24560508,1,4.9801976680755615,3.7874808311462402,0.3295736312866211,4.76837158203125e-07
1,1557,7.682435512542725,0.0003,0.0005225129935648242,0.001956247252772814,24560508,1,3.0336451530456543,3.7822210788726807,0.32947850227355957,2.384185791015625e-07
1,1558,6.685094594955444,0.0003,0.0005478529683389205,0.0019443639948582819,24560508,1,2.0303914546966553,3.791316270828247,0.3232910633087158,2.384185791015625e-07
1,1559,7.436302423477173,0.0003,0.0004941016986063663,0.0019486246457047262,24560508,1,2.8108174800872803,3.761427402496338,0.33031344413757324,7.152557373046875e-07
1,1560,6.4250054359436035,0.0003,0.0005012722663236366,0.0019716564847541986,24560508,1,1.7917020320892334,3.788827657699585,0.32608556747436523,2.384185791015625e-07
1,1561,5.860832929611206,0.0003,0.0005248895316543916,0.0020288486286498563,24560508,1,1.1808226108551025,3.8098082542419434,0.3231692314147949,7.152557373046875e-07
1,1562,5.051818370819092,0.0003,0.0004114459514766952,0.002012273401626459,24560508,1,0.4088459014892578,3.7842159271240234,0.3221137523651123,4.76837158203125e-07
1,1563,5.309430837631226,0.0003,0.0005642068085664063,0.0020320475197626114,24560508,1,0.6305832862854004,3.822838544845581,0.32692527770996094,4.76837158203125e-07
1,1564,5.044964075088501,0.0003,0.0004984247956178058,0.0020508097274230504,24560508,1,0.40536928176879883,3.79837965965271,0.3229794502258301,4.76837158203125e-07
1,1565,5.542024850845337,0.0003,0.0005366693877236841,0.0019946117248530464,24560508,1,0.9258162975311279,3.781470775604248,0.32467031478881836,4.76837158203125e-07
1,1566,5.166492223739624,0.0003,0.0005167082819237166,0.00202080593068959,24560508,1,0.4879589080810547,3.821229934692383,0.32366371154785156,4.76837158203125e-07
1,1567,5.066065549850464,0.0003,0.0005357825391792792,0.001972835227284443,24560508,1,0.4415569305419922,3.7850821018218994,0.32468557357788086,4.76837158203125e-07
1,1568,5.185266733169556,0.0003,0.00048141375094576025,0.0018973218580241675,24609004,1,0.5636985301971436,3.7907183170318604,0.32280611991882324,4.76837158203125e-07
1,1569,5.6578240394592285,0.0003,0.0005130133059096321,0.001996608651743092,24619384,1,1.004213809967041,3.8070929050445557,0.32285356521606445,7.152557373046875e-07
1,1570,5.307477235794067,0.0003,0.0005200950249676777,0.002019437271020381,24619384,1,0.6490335464477539,3.8075175285339355,0.32278966903686523,2.384185791015625e-07
1,1571,6.128989219665527,0.0003,0.0004887297976109647,0.002012340105356328,24619384,1,1.479278564453125,3.7802278995513916,0.3304319381713867,4.76837158203125e-07
1,1572,5.155650615692139,0.0003,0.0004395861207532793,0.0019675754595265375,24619384,1,0.49659276008605957,3.807090997695923,0.33117103576660156,7.152557373046875e-07
1,1573,5.298241138458252,0.0003,0.00047859020351936795,0.0019136410534821733,24629340,1,0.6468069553375244,3.802341938018799,0.3222050666809082,2.384185791015625e-07
1,1574,5.70241117477417,0.0003,0.0004931726783914299,0.0019758976827310613,24698232,1,1.0119049549102783,3.8329014778137207,0.3296990394592285,4.76837158203125e-07
1,1575,5.575939416885376,0.0003,0.0004961835625273472,0.002002440376981949,24735900,1,0.918989896774292,3.8092477321624756,0.32312917709350586,4.76837158203125e-07
1,1576,6.021366596221924,0.0003,0.00048067787667832975,0.001898018038212087,24735900,1,1.409928798675537,3.766629457473755,0.3304121494293213,4.76837158203125e-07
1,1577,6.61050271987915,0.0003,0.0005058131211191835,0.0019648986192934486,24814372,1,1.975977897644043,3.7890870571136475,0.32854366302490234,4.76837158203125e-07
1,1578,6.613908052444458,0.0003,0.0004579754914597881,0.001961749374310702,24814372,1,1.972846508026123,3.795638084411621,0.32545900344848633,2.384185791015625e-07
1,1579,7.106419801712036,0.0003,0.0004768784511036104,0.0019348363370759215,24814372,1,2.461150646209717,3.793510913848877,0.3242921829223633,4.76837158203125e-07
1,1580,7.967498540878296,0.0003,0.000462196611029423,0.0019823139054351373,24814372,1,3.3177835941314697,3.7998580932617188,0.3266868591308594,4.76837158203125e-07
1,1581,8.166311979293823,0.0003,0.0005364545779887941,0.0019854104041409615,24951100,1,3.5532009601593018,3.7753098011016846,0.32408571243286133,7.152557373046875e-07
1,1582,8.903878450393677,0.0003,0.0005068657554435111,0.002004930760328139,24951100,1,4.257524490356445,3.797773838043213,0.32916808128356934,4.76837158203125e-07
